# Cut-survival probability for electron-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 2.87629	0.0168381
 2.88029	0.0167694
 2.88429	0.0167009
 2.88829	0.0166327
 2.89229	0.0165648
 2.89629	0.0164972
 2.90029	0.0164299
 2.90429	0.0163628
 2.90829	0.016296
 2.91229	0.0162294
 2.91629	0.0161631
 2.92029	0.0160971
 2.92429	0.0160313
 2.92829	0.0159658
 2.93229	0.0159006
 2.93629	0.0158356
 2.94029	0.0157709
 2.94429	0.0157064
 2.94829	0.0156422
 2.9523	0.0155783
 2.9563	0.0155146
 2.9603	0.0154511
 2.9643	0.015388
 2.9683	0.015325
 2.9723	0.0152623
 2.9763	0.0151999
 2.9803	0.0151377
 2.9843	0.0150758
 2.9883	0.0150141
 2.9923	0.0149527
 2.9963	0.0148915
 3.0003	0.0148304
 3.0043	0.0147688
 3.0083	0.0147074
 3.0123	0.0146462
 3.0163	0.0145853
 3.0203	0.0145247
 3.0243	0.0144643
 3.0283	0.0144041
 3.0323	0.0143442
 3.0363	0.0142845
 3.0403	0.0142251
 3.0443	0.0141659
 3.0483	0.0141069
 3.05231	0.0140482
 3.05631	0.0139897
 3.06031	0.0139315
 3.06431	0.0138735
 3.06831	0.0138157
 3.07231	0.0137582
 3.07631	0.0137009
 3.08031	0.0136438
 3.08431	0.013587
 3.08831	0.0135304
 3.09231	0.013474
 3.09631	0.0134179
 3.10031	0.013362
 3.10431	0.0133063
 3.10831	0.0132509
 3.11231	0.0131956
 3.11631	0.0131406
 3.12031	0.0130858
 3.12431	0.0130313
 3.12831	0.0129769
 3.13231	0.0129228
 3.13631	0.0128689
 3.14031	0.0128152
 3.14431	0.0127618
 3.14831	0.0127085
 3.15232	0.0126555
 3.15632	0.0126027
 3.16032	0.0125501
 3.16432	0.0124977
 3.16832	0.0124456
 3.17232	0.0123936
 3.17632	0.0123419
 3.18032	0.0122903
 3.18432	0.012239
 3.18832	0.0121879
 3.19232	0.012137
 3.19632	0.0120863
 3.20032	0.0120358
 3.20432	0.0119855
 3.20832	0.0119354
 3.21232	0.0118856
 3.21632	0.0118359
 3.22032	0.0117864
 3.22432	0.0117371
 3.22832	0.0116881
 3.23232	0.0116392
 3.23632	0.0115905
 3.24032	0.0115421
 3.24432	0.0114938
 3.24832	0.0114457
 3.25233	0.0113978
 3.25633	0.0113501
 3.26033	0.0113027
 3.26433	0.0112554
 3.26833	0.0112083
 3.27233	0.0111613
 3.27633	0.0111146
 3.28033	0.0110681
 3.28433	0.0110217
 3.28833	0.0109756
 3.29233	0.0109296
 3.29633	0.0108839
 3.30033	0.0108383
 3.30433	0.0107929
 3.30833	0.0107477
 3.31233	0.0107026
 3.31633	0.0106578
 3.32033	0.0106131
 3.32433	0.0105686
 3.32833	0.0105243
 3.33233	0.0104802
 3.33633	0.0104363
 3.34033	0.0103925
 3.34433	0.0103489
 3.34833	0.0103055
 3.35234	0.0102623
 3.35634	0.0102192
 3.36034	0.0101764
 3.36434	0.0101337
 3.36834	0.0100911
 3.37234	0.0100488
 3.37634	0.0100066
 3.38034	0.00996461
 3.38434	0.00992277
 3.38834	0.00988111
 3.39234	0.00983962
 3.39634	0.0097983
 3.40034	0.00975715
 3.40434	0.00971616
 3.40834	0.00967534
 3.41234	0.00963469
 3.41634	0.00959421
 3.42034	0.00955389
 3.42434	0.00951374
 3.42834	0.00947375
 3.43234	0.00943392
 3.43634	0.00939426
 3.44034	0.00935476
 3.44434	0.00931542
 3.44834	0.00927625
 3.45235	0.00923723
 3.45635	0.00919837
 3.46035	0.00915968
 3.46435	0.00912114
 3.46835	0.00908275
 3.47235	0.00904453
 3.47635	0.00900646
 3.48035	0.00896855
 3.48435	0.0089308
 3.48835	0.00889319
 3.49235	0.00885575
 3.49635	0.00881845
 3.50035	0.00878127
 3.50435	0.00874381
 3.50835	0.0087065
 3.51235	0.00866935
 3.51635	0.00863236
 3.52035	0.00859551
 3.52435	0.00855883
 3.52835	0.00852229
 3.53235	0.00848591
 3.53635	0.00844967
 3.54035	0.00841359
 3.54435	0.00837766
 3.54835	0.00834188
 3.55236	0.00830624
 3.55636	0.00827076
 3.56036	0.00823542
 3.56436	0.00820023
 3.56836	0.00816519
 3.57236	0.00813029
 3.57636	0.00809554
 3.58036	0.00806093
 3.58436	0.00802647
 3.58836	0.00799215
 3.59236	0.00795797
