# Cut-survival probability for electron-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 7.29073	0.685329
 7.30073	0.685332
 7.31073	0.685336
 7.32073	0.68534
 7.33073	0.685343
 7.34073	0.685347
 7.35074	0.68535
 7.36074	0.685354
 7.37074	0.685357
 7.38074	0.685361
 7.39074	0.685364
 7.40074	0.685368
 7.41074	0.685372
 7.42074	0.685375
 7.43074	0.685379
 7.44074	0.685382
 7.45075	0.685386
 7.46075	0.685389
 7.47075	0.685393
 7.48075	0.685396
 7.49075	0.6854
 7.50075	0.685403
 7.51075	0.685407
 7.52075	0.685411
 7.53075	0.685414
 7.54075	0.685418
 7.55076	0.685421
 7.56076	0.685425
 7.57076	0.685428
 7.58076	0.685432
 7.59076	0.685435
 7.60076	0.685439
 7.61076	0.685442
 7.62076	0.685446
 7.63076	0.68545
 7.64076	0.685453
 7.65077	0.685457
 7.66077	0.68546
 7.67077	0.685464
 7.68077	0.685467
 7.69077	0.685471
 7.70077	0.685474
 7.71077	0.685478
 7.72077	0.685482
 7.73077	0.685485
 7.74077	0.685489
 7.75078	0.685492
 7.76078	0.685496
 7.77078	0.685499
 7.78078	0.685503
 7.79078	0.685506
 7.80078	0.68551
 7.81078	0.685513
 7.82078	0.685517
 7.83078	0.685521
 7.84078	0.685524
 7.85079	0.685528
 7.86079	0.685531
 7.87079	0.685535
 7.88079	0.685538
 7.89079	0.685542
 7.90079	0.685545
 7.91079	0.685549
 7.92079	0.685553
 7.93079	0.685556
 7.94079	0.68556
 7.9508	0.685563
 7.9608	0.685567
 7.9708	0.68557
 7.9808	0.685574
 7.9908	0.685577
 8.0008	0.685581
 8.0108	0.685583
 8.0208	0.685584
 8.0308	0.685586
 8.0408	0.685588
 8.05081	0.68559
 8.06081	0.685591
 8.07081	0.685593
 8.08081	0.685595
 8.09081	0.685597
 8.10081	0.685599
 8.11081	0.6856
 8.12081	0.685602
 8.13081	0.685604
 8.14081	0.685606
 8.15082	0.685607
 8.16082	0.685609
 8.17082	0.685611
 8.18082	0.685613
 8.19082	0.685614
 8.20082	0.685616
 8.21082	0.685618
 8.22082	0.68562
 8.23082	0.685622
 8.24082	0.685623
 8.25083	0.685625
 8.26083	0.685627
 8.27083	0.685629
 8.28083	0.68563
 8.29083	0.685632
 8.30083	0.685634
 8.31083	0.685636
 8.32083	0.685638
 8.33083	0.685639
 8.34083	0.685641
 8.35084	0.685643
 8.36084	0.685645
 8.37084	0.685646
 8.38084	0.685648
 8.39084	0.68565
 8.40084	0.685652
 8.41084	0.685654
 8.42084	0.685655
 8.43084	0.685657
 8.44084	0.685659
 8.45085	0.685661
 8.46085	0.685662
 8.47085	0.685664
 8.48085	0.685666
 8.49085	0.685668
 8.50085	0.685669
 8.51085	0.685671
 8.52085	0.685673
 8.53085	0.685675
 8.54085	0.685677
 8.55086	0.685678
 8.56086	0.68568
 8.57086	0.685682
 8.58086	0.685684
 8.59086	0.685685
 8.60086	0.685687
 8.61086	0.685689
 8.62086	0.685691
 8.63086	0.685693
 8.64086	0.685694
 8.65087	0.685696
 8.66087	0.685698
 8.67087	0.6857
 8.68087	0.685701
 8.69087	0.685703
 8.70087	0.685705
 8.71087	0.685707
 8.72087	0.685709
 8.73087	0.68571
 8.74087	0.685712
 8.75088	0.685714
 8.76088	0.685716
 8.77088	0.685717
 8.78088	0.685719
 8.79088	0.685721
 8.80088	0.685723
 8.81088	0.685725
 8.82088	0.685726
 8.83088	0.685728
 8.84088	0.68573
 8.85089	0.685732
 8.86089	0.685733
 8.87089	0.685735
 8.88089	0.685737
 8.89089	0.685739
 8.90089	0.68574
 8.91089	0.685742
 8.92089	0.685744
 8.93089	0.685746
 8.94089	0.685748
 8.9509	0.685749
 8.9609	0.685751
 8.9709	0.685753
 8.9809	0.685755
 8.9909	0.685756
 9.0009	0.685758
 9.0109	0.685759
 9.0209	0.68576
 9.0309	0.685762
 9.0409	0.685763
 9.05091	0.685764
 9.06091	0.685765
 9.07091	0.685766
 9.08091	0.685767
 9.09091	0.685768
 9.10091	0.685769
 9.11091	0.685771
 9.12091	0.685772
 9.13091	0.685773
 9.14091	0.685774
 9.15092	0.685775
 9.16092	0.685776
 9.17092	0.685777
 9.18092	0.685778
 9.19092	0.68578
 9.20092	0.685781
 9.21092	0.685782
 9.22092	0.685783
 9.23092	0.685784
 9.24092	0.685785
 9.25093	0.685786
 9.26093	0.685788
 9.27093	0.685789
 9.28093	0.68579
 9.29093	0.685791
 9.30093	0.685792
 9.31093	0.685793
 9.32093	0.685794
 9.33093	0.685795
 9.34093	0.685797
 9.35094	0.685798
 9.36094	0.685799
 9.37094	0.6858
 9.38094	0.685801
 9.39094	0.685802
 9.40094	0.685803
 9.41094	0.685804
 9.42094	0.685806
 9.43094	0.685807
 9.44094	0.685808
 9.45095	0.685809
 9.46095	0.68581
 9.47095	0.685811
 9.48095	0.685812
 9.49095	0.685814
 9.50095	0.685815
 9.51095	0.685816
 9.52095	0.685817
 9.53095	0.685818
 9.54095	0.685819
 9.55096	0.68582
 9.56096	0.685821
 9.57096	0.685823
 9.58096	0.685824
 9.59096	0.685825
 9.60096	0.685826
 9.61096	0.685827
 9.62096	0.685828
 9.63096	0.685829
 9.64096	0.68583
 9.65097	0.685832
 9.66097	0.685833
 9.67097	0.685834
 9.68097	0.685835
 9.69097	0.685836
 9.70097	0.685837
 9.71097	0.685838
 9.72097	0.685839
 9.73097	0.685841
 9.74097	0.685842
 9.75098	0.685843
 9.76098	0.685844
 9.77098	0.685845
 9.78098	0.685846
 9.79098	0.685847
 9.80098	0.685849
 9.81098	0.68585
 9.82098	0.685851
 9.83098	0.685852
 9.84098	0.685853
 9.85099	0.685854
 9.86099	0.685855
 9.87099	0.685856
 9.88099	0.685858
 9.89099	0.685859
 9.90099	0.68586
 9.91099	0.685861
 9.92099	0.685862
 9.93099	0.685863
 9.94099	0.685864
 9.951	0.685865
 9.961	0.685867
 9.971	0.685868
 9.981	0.685869
 9.991	0.68587
 10.001	0.685871
 10.011	0.685872
 10.021	0.685873
 10.031	0.685874
 10.041	0.685876
 10.051	0.685877
 10.061	0.685878
 10.071	0.685879
 10.081	0.68588
 10.091	0.685881
 10.101	0.685882
 10.111	0.685884
 10.121	0.685885
 10.131	0.685886
 10.141	0.685887
 10.151	0.685888
 10.161	0.685889
 10.171	0.68589
 10.181	0.685891
 10.191	0.685893
 10.201	0.685894
 10.211	0.685895
 10.221	0.685896
 10.231	0.685897
 10.241	0.685898
 10.251	0.685899
 10.261	0.6859
 10.271	0.685902
 10.281	0.685903
 10.291	0.685904
 10.301	0.685905
 10.311	0.685906
 10.321	0.685907
 10.331	0.685908
 10.341	0.685909
 10.351	0.685911
 10.361	0.685912
 10.371	0.685913
 10.381	0.685914
 10.391	0.685915
 10.401	0.685916
 10.411	0.685917
 10.421	0.685919
 10.431	0.68592
 10.441	0.685921
 10.451	0.685922
 10.461	0.685923
 10.471	0.685924
 10.481	0.685925
 10.491	0.685926
 10.5011	0.685928
 10.5111	0.685929
 10.5211	0.68593
 10.5311	0.685931
 10.5411	0.685932
 10.5511	0.685933
 10.5611	0.685934
 10.5711	0.685935
 10.5811	0.685937
 10.5911	0.685938
 10.6011	0.685939
 10.6111	0.68594
 10.6211	0.685941
 10.6311	0.685942
 10.6411	0.685943
 10.6511	0.685944
 10.6611	0.685946
 10.6711	0.685947
 10.6811	0.685948
 10.6911	0.685949
 10.7011	0.68595
 10.7111	0.685951
 10.7211	0.685952
 10.7311	0.685954
 10.7411	0.685955
 10.7511	0.685956
 10.7611	0.685957
 10.7711	0.685958
 10.7811	0.685959
 10.7911	0.68596
 10.8011	0.685961
 10.8111	0.685963
 10.8211	0.685964
 10.8311	0.685965
 10.8411	0.685966
 10.8511	0.685967
 10.8611	0.685968
 10.8711	0.685969
 10.8811	0.68597
 10.8911	0.685972
 10.9011	0.685973
 10.9111	0.685974
 10.9211	0.685975
 10.9311	0.685976
 10.9411	0.685977
 10.9511	0.685978
 10.9611	0.68598
 10.9711	0.685981
 10.9811	0.685982
 10.9911	0.685983
 11.0011	0.685984
 11.0111	0.685985
 11.0211	0.685987
 11.0311	0.685988
 11.0411	0.685989
 11.0511	0.68599
 11.0611	0.685992
 11.0711	0.685993
 11.0811	0.685994
 11.0911	0.685996
 11.1011	0.685997
 11.1111	0.685998
 11.1211	0.686
 11.1311	0.686001
 11.1411	0.686002
 11.1511	0.686003
 11.1611	0.686005
 11.1711	0.686006
 11.1811	0.686007
 11.1911	0.686009
 11.2011	0.68601
 11.2111	0.686011
 11.2211	0.686012
 11.2311	0.686014
 11.2411	0.686015
 11.2511	0.686016
 11.2611	0.686018
 11.2711	0.686019
 11.2811	0.68602
 11.2911	0.686021
 11.3011	0.686023
 11.3111	0.686024
 11.3211	0.686025
 11.3311	0.686027
 11.3411	0.686028
 11.3511	0.686029
 11.3611	0.686031
 11.3711	0.686032
 11.3811	0.686033
 11.3911	0.686034
 11.4011	0.686036
 11.4111	0.686037
 11.4211	0.686038
 11.4311	0.68604
 11.4411	0.686041
 11.4511	0.686042
 11.4611	0.686043
 11.4711	0.686045
 11.4811	0.686046
 11.4911	0.686047
 11.5012	0.686049
 11.5112	0.68605
 11.5212	0.686051
 11.5312	0.686052
 11.5412	0.686054
 11.5512	0.686055
 11.5612	0.686056
 11.5712	0.686058
 11.5812	0.686059
 11.5912	0.68606
 11.6012	0.686061
 11.6112	0.686063
 11.6212	0.686064
 11.6312	0.686065
 11.6412	0.686067
 11.6512	0.686068
 11.6612	0.686069
 11.6712	0.686071
 11.6812	0.686072
 11.6912	0.686073
 11.7012	0.686074
 11.7112	0.686076
 11.7212	0.686077
 11.7312	0.686078
 11.7412	0.68608
 11.7512	0.686081
 11.7612	0.686082
 11.7712	0.686083
 11.7812	0.686085
 11.7912	0.686086
 11.8012	0.686087
 11.8112	0.686089
 11.8212	0.68609
 11.8312	0.686091
 11.8412	0.686092
 11.8512	0.686094
 11.8612	0.686095
 11.8712	0.686096
 11.8812	0.686098
 11.8912	0.686099
 11.9012	0.6861
 11.9112	0.686102
 11.9212	0.686103
 11.9312	0.686104
 11.9412	0.686105
 11.9512	0.686107
 11.9612	0.686108
 11.9712	0.686109
 11.9812	0.686111
 11.9912	0.686112
 12.0012	0.686113
 12.0112	0.686114
 12.0212	0.686114
 12.0312	0.686115
 12.0412	0.686116
 12.0512	0.686116
 12.0612	0.686117
 12.0712	0.686118
 12.0812	0.686118
 12.0912	0.686119
 12.1012	0.68612
 12.1112	0.68612
 12.1212	0.686121
 12.1312	0.686121
 12.1412	0.686122
 12.1512	0.686123
 12.1612	0.686123
 12.1712	0.686124
 12.1812	0.686125
 12.1912	0.686125
 12.2012	0.686126
 12.2112	0.686127
 12.2212	0.686127
 12.2312	0.686128
 12.2412	0.686129
 12.2512	0.686129
 12.2612	0.68613
 12.2712	0.68613
 12.2812	0.686131
 12.2912	0.686132
 12.3012	0.686132
 12.3112	0.686133
 12.3212	0.686134
 12.3312	0.686134
 12.3412	0.686135
 12.3512	0.686136
 12.3612	0.686136
 12.3712	0.686137
 12.3812	0.686138
 12.3912	0.686138
 12.4012	0.686139
 12.4112	0.68614
 12.4212	0.68614
 12.4312	0.686141
 12.4412	0.686141
 12.4512	0.686142
 12.4612	0.686143
 12.4712	0.686143
 12.4812	0.686144
 12.4912	0.686145
 12.5013	0.686145
 12.5113	0.686146
 12.5213	0.686147
 12.5313	0.686147
 12.5413	0.686148
 12.5513	0.686149
 12.5613	0.686149
 12.5713	0.68615
 12.5813	0.68615
 12.5913	0.686151
 12.6013	0.686152
 12.6113	0.686152
 12.6213	0.686153
 12.6313	0.686154
 12.6413	0.686154
 12.6513	0.686155
 12.6613	0.686156
 12.6713	0.686156
 12.6813	0.686157
 12.6913	0.686158
 12.7013	0.686158
 12.7113	0.686159
 12.7213	0.68616
 12.7313	0.68616
 12.7413	0.686161
 12.7513	0.686161
 12.7613	0.686162
 12.7713	0.686163
 12.7813	0.686163
 12.7913	0.686164
 12.8013	0.686165
