# Cut-survival probability for tungsten-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 12.7413	0.0855114
 12.7513	0.0851829
 12.7613	0.0848553
 12.7713	0.0845286
 12.7813	0.0842026
 12.7913	0.0838775
 12.8013	0.0835532
 12.8113	0.0832298
 12.8213	0.0829071
 12.8313	0.0825853
 12.8413	0.0822644
 12.8513	0.0819442
 12.8613	0.0816249
 12.8713	0.0813064
 12.8813	0.0809887
 12.8913	0.0806719
 12.9013	0.0803558
 12.9113	0.0800407
 12.9213	0.0797263
 12.9313	0.0794127
 12.9413	0.0791
 12.9513	0.0787881
 12.9613	0.0784771
 12.9713	0.0781668
 12.9813	0.0778574
 12.9913	0.0775488
 13.0013	0.0772413
 13.0113	0.076937
 13.0213	0.0766335
 13.0313	0.0763308
 13.0413	0.0760289
 13.0513	0.0757278
 13.0613	0.0754276
 13.0713	0.0751281
 13.0813	0.0748294
 13.0913	0.0745315
 13.1013	0.0742344
 13.1113	0.0739381
 13.1213	0.0736425
 13.1313	0.0733478
 13.1413	0.0730539
 13.1513	0.0727608
 13.1613	0.0724685
 13.1713	0.072177
 13.1813	0.0718863
 13.1913	0.0715963
 13.2013	0.0713072
 13.2113	0.0710189
 13.2213	0.0707313
 13.2313	0.0704446
 13.2413	0.0701586
 13.2513	0.0698735
 13.2613	0.0695891
 13.2713	0.0693055
 13.2813	0.0690228
 13.2913	0.0687408
 13.3013	0.0684596
 13.3113	0.0681792
 13.3213	0.0678996
 13.3313	0.0676207
 13.3413	0.0673427
 13.3513	0.0670654
 13.3613	0.066789
 13.3713	0.0665133
 13.3813	0.0662384
 13.3913	0.0659643
 13.4013	0.065691
 13.4113	0.0654185
 13.4213	0.0651467
 13.4313	0.0648758
 13.4413	0.0646056
 13.4513	0.0643362
 13.4613	0.0640676
 13.4713	0.0637997
 13.4813	0.0635327
 13.4913	0.0632664
 13.5014	0.0630009
 13.5114	0.0627362
 13.5214	0.0624723
 13.5314	0.0622092
 13.5414	0.0619468
 13.5514	0.0616852
 13.5614	0.0614244
 13.5714	0.0611643
 13.5814	0.060905
 13.5914	0.0606465
 13.6014	0.0603888
 13.6114	0.0601319
 13.6214	0.0598757
 13.6314	0.0596203
 13.6414	0.0593656
 13.6514	0.0591118
 13.6614	0.0588587
 13.6714	0.0586063
 13.6814	0.0583548
 13.6914	0.058104
 13.7014	0.057854
 13.7114	0.0576047
 13.7214	0.0573562
 13.7314	0.0571085
 13.7414	0.0568615
 13.7514	0.0566153
 13.7614	0.0563698
 13.7714	0.0561251
 13.7814	0.0558812
 13.7914	0.055638
 13.8014	0.0553956
 13.8114	0.055154
 13.8214	0.0549131
 13.8314	0.0546729
 13.8414	0.0544335
 13.8514	0.0541949
 13.8614	0.053957
 13.8714	0.0537199
 13.8814	0.0534835
 13.8914	0.0532479
 13.9014	0.053013
 13.9114	0.0527789
 13.9214	0.0525455
 13.9314	0.0523128
 13.9414	0.0520809
 13.9514	0.0518498
 13.9614	0.0516194
 13.9714	0.0513897
 13.9814	0.0511608
 13.9914	0.0509326
 14.0014	0.0507049
 14.0114	0.050476
 14.0214	0.0502478
 14.0314	0.0500204
 14.0414	0.0497937
 14.0514	0.0495678
 14.0614	0.0493427
 14.0714	0.0491183
 14.0814	0.0488947
 14.0914	0.0486718
 14.1014	0.0484497
 14.1114	0.0482283
 14.1214	0.0480076
 14.1314	0.0477877
 14.1414	0.0475686
 14.1514	0.0473502
 14.1614	0.0471325
 14.1714	0.0469156
 14.1814	0.0466994
 14.1914	0.046484
 14.2014	0.0462693
 14.2114	0.0460553
 14.2214	0.0458421
 14.2314	0.0456296
 14.2414	0.0454178
 14.2514	0.0452068
 14.2614	0.0449965
 14.2714	0.0447869
 14.2814	0.0445781
 14.2914	0.04437
 14.3014	0.0441626
 14.3114	0.0439559
 14.3214	0.04375
 14.3314	0.0435447
 14.3414	0.0433403
 14.3514	0.0431365
 14.3614	0.0429334
 14.3714	0.0427311
 14.3814	0.0425295
 14.3914	0.0423285
 14.4014	0.0421284
 14.4114	0.0419289
 14.4214	0.0417301
 14.4314	0.041532
 14.4414	0.0413347
 14.4514	0.041138
 14.4614	0.0409421
 14.4714	0.0407469
 14.4814	0.0405523
 14.4914	0.0403585
 14.5015	0.0401654
 14.5115	0.0399729
 14.5215	0.0397812
 14.5315	0.0395902
 14.5415	0.0393999
 14.5515	0.0392102
 14.5615	0.0390213
 14.5715	0.038833
 14.5815	0.0386454
 14.5915	0.0384586
 14.6015	0.0382724
 14.6115	0.0380869
 14.6215	0.0379021
 14.6315	0.0377179
 14.6415	0.0375345
 14.6515	0.0373517
 14.6615	0.0371696
 14.6715	0.0369882
 14.6815	0.0368075
 14.6915	0.0366274
 14.7015	0.036448
 14.7115	0.0362693
 14.7215	0.0360913
 14.7315	0.0359139
 14.7415	0.0357372
 14.7515	0.0355612
 14.7615	0.0353858
 14.7715	0.0352111
 14.7815	0.035037
 14.7915	0.0348637
 14.8015	0.0346909
 14.8115	0.0345189
 14.8215	0.0343475
 14.8315	0.0341767
 14.8415	0.0340067
 14.8515	0.0338372
 14.8615	0.0336684
 14.8715	0.0335003
 14.8815	0.0333328
 14.8915	0.033166
 14.9015	0.0329998
 14.9115	0.0328342
 14.9215	0.0326693
 14.9315	0.0325051
 14.9415	0.0323415
 14.9515	0.0321785
 14.9615	0.0320161
 14.9715	0.0318544
 14.9815	0.0316934
 14.9915	0.0315329
 15.0015	0.0313731
 15.0115	0.0312135
 15.0215	0.0310545
 15.0315	0.0308962
 15.0415	0.0307386
 15.0515	0.0305815
 15.0615	0.0304251
 15.0715	0.0302693
 15.0815	0.0301141
 15.0915	0.0299596
 15.1015	0.0298057
 15.1115	0.0296523
 15.1215	0.0294997
 15.1315	0.0293476
 15.1415	0.0291961
 15.1515	0.0290453
 15.1615	0.0288951
 15.1715	0.0287454
 15.1815	0.0285964
 15.1915	0.028448
 15.2015	0.0283002
 15.2115	0.028153
 15.2215	0.0280064
 15.2315	0.0278604
 15.2415	0.0277151
 15.2515	0.0275703
 15.2615	0.0274261
 15.2715	0.0272825
 15.2815	0.0271395
 15.2915	0.0269971
 15.3015	0.0268552
 15.3115	0.026714
 15.3215	0.0265734
 15.3315	0.0264333
 15.3415	0.0262938
 15.3515	0.026155
 15.3615	0.0260167
 15.3715	0.0258789
 15.3815	0.0257418
 15.3915	0.0256052
 15.4015	0.0254692
 15.4115	0.0253338
 15.4215	0.0251989
 15.4315	0.0250647
 15.4415	0.024931
 15.4515	0.0247978
 15.4615	0.0246653
 15.4715	0.0245332
 15.4815	0.0244018
 15.4915	0.0242709
 15.5016	0.0241406
 15.5116	0.0240108
 15.5216	0.0238816
 15.5316	0.023753
 15.5416	0.0236249
 15.5516	0.0234973
 15.5616	0.0233704
 15.5716	0.0232439
 15.5816	0.023118
 15.5916	0.0229927
 15.6016	0.0228679
 15.6116	0.0227436
 15.6216	0.0226199
 15.6316	0.0224967
 15.6416	0.0223741
 15.6516	0.022252
 15.6616	0.0221304
 15.6716	0.0220094
 15.6816	0.0218889
 15.6916	0.0217689
 15.7016	0.0216495
 15.7116	0.0215305
 15.7216	0.0214122
 15.7316	0.0212943
 15.7416	0.021177
 15.7516	0.0210602
 15.7616	0.0209439
 15.7716	0.0208281
 15.7816	0.0207128
 15.7916	0.0205981
 15.8016	0.0204838
 15.8116	0.0203701
 15.8216	0.0202569
 15.8316	0.0201442
 15.8416	0.020032
 15.8516	0.0199203
 15.8616	0.0198092
 15.8716	0.0196985
 15.8816	0.0195883
 15.8916	0.0194786
 15.9016	0.0193695
 15.9116	0.0192608
 15.9216	0.0191526
 15.9316	0.0190449
 15.9416	0.0189377
 15.9516	0.018831
 15.9616	0.0187248
 15.9716	0.0186191
 15.9816	0.0185138
 15.9916	0.0184091
 16.0016	0.0183048
 16.0116	0.0182009
 16.0216	0.0180975
 16.0316	0.0179946
 16.0416	0.0178921
 16.0516	0.0177902
 16.0616	0.0176887
 16.0716	0.0175877
 16.0816	0.0174871
 16.0916	0.0173871
 16.1016	0.0172875
 16.1116	0.0171883
 16.1216	0.0170896
 16.1316	0.0169914
 16.1416	0.0168937
 16.1516	0.0167964
 16.1616	0.0166996
 16.1716	0.0166032
 16.1816	0.0165073
 16.1916	0.0164119
 16.2016	0.0163169
 16.2116	0.0162223
 16.2216	0.0161282
 16.2316	0.0160346
 16.2416	0.0159414
 16.2516	0.0158486
 16.2616	0.0157563
 16.2716	0.0156644
 16.2816	0.015573
 16.2916	0.015482
 16.3016	0.0153915
 16.3116	0.0153013
 16.3216	0.0152117
 16.3316	0.0151224
 16.3416	0.0150336
 16.3516	0.0149452
 16.3616	0.0148573
 16.3716	0.0147698
 16.3816	0.0146827
 16.3916	0.014596
 16.4016	0.0145097
 16.4116	0.0144239
 16.4216	0.0143385
 16.4316	0.0142535
 16.4416	0.014169
 16.4516	0.0140848
 16.4616	0.0140011
 16.4716	0.0139177
 16.4816	0.0138348
 16.4916	0.0137523
 16.5017	0.0136702
 16.5117	0.0135885
 16.5217	0.0135073
 16.5317	0.0134264
 16.5417	0.0133459
 16.5517	0.0132658
 16.5617	0.0131862
 16.5717	0.0131069
 16.5817	0.013028
 16.5917	0.0129495
 16.6017	0.0128714
 16.6117	0.0127937
 16.6217	0.0127164
 16.6317	0.0126395
 16.6417	0.012563
 16.6517	0.0124868
 16.6617	0.0124111
 16.6717	0.0123357
 16.6817	0.0122607
 16.6917	0.0121861
 16.7017	0.0121119
 16.7117	0.012038
 16.7217	0.0119646
 16.7317	0.0118915
 16.7417	0.0118187
 16.7517	0.0117464
 16.7617	0.0116744
 16.7717	0.0116028
 16.7817	0.0115316
 16.7917	0.0114607
 16.8017	0.0113902
 16.8117	0.01132
 16.8217	0.0112502
 16.8317	0.0111808
 16.8417	0.0111117
 16.8517	0.011043
 16.8617	0.0109747
 16.8717	0.0109067
 16.8817	0.0108391
 16.8917	0.0107718
 16.9017	0.0107048
 16.9117	0.0106383
 16.9217	0.010572
 16.9317	0.0105061
 16.9417	0.0104406
 16.9517	0.0103754
 16.9617	0.0103105
 16.9717	0.010246
 16.9817	0.0101819
 16.9917	0.010118
 17.0017	0.0100547
 17.0117	0.0099922
 17.0217	0.00993006
 17.0317	0.00986825
 17.0417	0.00980677
 17.0517	0.00974561
 17.0617	0.00968477
 17.0717	0.00962425
 17.0817	0.00956404
 17.0917	0.00950416
 17.1017	0.00944459
 17.1117	0.00938534
 17.1217	0.0093264
 17.1317	0.00926777
 17.1417	0.00920945
 17.1517	0.00915144
 17.1617	0.00909375
 17.1717	0.00903636
 17.1817	0.00897927
 17.1917	0.00892249
 17.2017	0.00886602
 17.2117	0.00880984
 17.2217	0.00875397
 17.2317	0.0086984
 17.2417	0.00864312
 17.2517	0.00858815
 17.2617	0.00853347
 17.2717	0.00847908
 17.2817	0.00842499
 17.2917	0.00837119
 17.3017	0.00831769
 17.3117	0.00826447
 17.3217	0.00821154
 17.3317	0.0081589
 17.3417	0.00810655
 17.3517	0.00805448
 17.3617	0.0080027
 17.3717	0.00795119
 17.3817	0.00789998
 17.3917	0.00784904
 17.4017	0.00779838
 17.4117	0.007748
 17.4217	0.00769789
 17.4317	0.00764807
 17.4417	0.00759851
 17.4517	0.00754923
 17.4617	0.00750023
 17.4717	0.00745149
 17.4817	0.00740302
 17.4917	0.00735483
 17.5018	0.0073069
 17.5118	0.00725923
 17.5218	0.00721184
 17.5318	0.0071647
 17.5418	0.00711783
 17.5518	0.00707122
 17.5618	0.00702488
 17.5718	0.00697879
 17.5818	0.00693296
 17.5918	0.00688739
 17.6018	0.00684207
 17.6118	0.00679701
 17.6218	0.00675221
 17.6318	0.00670765
 17.6418	0.00666335
 17.6518	0.0066193
 17.6618	0.0065755
 17.6718	0.00653195
 17.6818	0.00648864
 17.6918	0.00644558
 17.7018	0.00640277
 17.7118	0.0063602
 17.7218	0.00631787
 17.7318	0.00627578
 17.7418	0.00623394
 17.7518	0.00619233
 17.7618	0.00615097
 17.7718	0.00610984
 17.7818	0.00606895
 17.7918	0.00602829
 17.8018	0.00598787
 17.8118	0.00594768
 17.8218	0.00590772
 17.8318	0.00586799
 17.8418	0.00582849
 17.8518	0.00578923
 17.8618	0.00575019
 17.8718	0.00571137
 17.8818	0.00567279
 17.8918	0.00563443
 17.9018	0.00559629
 17.9118	0.00555837
 17.9218	0.00552068
 17.9318	0.0054832
 17.9418	0.00544595
 17.9518	0.00540891
 17.9618	0.0053721
 17.9718	0.00533549
 17.9818	0.00529911
 17.9918	0.00526294
 18.0018	0.00522696
 18.0118	0.00519111
 18.0218	0.00515548
 18.0318	0.00512006
 18.0418	0.00508485
 18.0518	0.00504984
 18.0618	0.00501505
 18.0718	0.00498047
 18.0818	0.00494609
 18.0918	0.00491192
 18.1018	0.00487795
 18.1118	0.00484419
 18.1218	0.00481062
 18.1318	0.00477727
 18.1418	0.00474411
 18.1518	0.00471115
 18.1618	0.00467839
 18.1718	0.00464583
 18.1818	0.00461346
 18.1918	0.00458129
 18.2018	0.00454932
 18.2118	0.00451754
 18.2218	0.00448596
 18.2318	0.00445456
 18.2418	0.00442336
 18.2518	0.00439235
 18.2618	0.00436152
 18.2718	0.00433089
 18.2818	0.00430044
 18.2918	0.00427018
 18.3018	0.0042401
 18.3118	0.00421021
 18.3218	0.00418051
 18.3318	0.00415098
 18.3418	0.00412164
 18.3518	0.00409248
 18.3618	0.0040635
 18.3718	0.00403469
 18.3818	0.00400607
 18.3918	0.00397762
 18.4018	0.00394935
 18.4118	0.00392126
 18.4218	0.00389334
 18.4318	0.00386559
 18.4418	0.00383802
 18.4518	0.00381062
 18.4618	0.00378339
 18.4718	0.00375633
 18.4818	0.00372944
 18.4918	0.00370271
 18.5019	0.00367616
 18.5119	0.00364977
 18.5219	0.00362355
 18.5319	0.00359749
 18.5419	0.0035716
 18.5519	0.00354587
 18.5619	0.0035203
 18.5719	0.0034949
 18.5819	0.00346966
 18.5919	0.00344457
 18.6019	0.00341965
 18.6119	0.00339488
 18.6219	0.00337027
 18.6319	0.00334582
 18.6419	0.00332152
 18.6519	0.00329738
 18.6619	0.00327339
 18.6719	0.00324955
 18.6819	0.00322587
 18.6919	0.00320234
 18.7019	0.00317896
 18.7119	0.00315573
 18.7219	0.00313265
 18.7319	0.00310972
 18.7419	0.00308694
 18.7519	0.0030643
 18.7619	0.00304181
 18.7719	0.00301946
 18.7819	0.00299726
 18.7919	0.0029752
 18.8019	0.00295329
 18.8119	0.00293152
 18.8219	0.00290989
 18.8319	0.0028884
 18.8419	0.00286705
 18.8519	0.00284584
 18.8619	0.00282476
 18.8719	0.00280383
 18.8819	0.00278303
 18.8919	0.00276237
 18.9019	0.00274184
 18.9119	0.00272145
 18.9219	0.0027012
 18.9319	0.00268107
 18.9419	0.00266108
 18.9519	0.00264122
 18.9619	0.00262149
 18.9719	0.00260189
 18.9819	0.00258242
 18.9919	0.00256308
 19.0019	0.00254383
 19.0119	0.00252456
 19.0219	0.00250541
 19.0319	0.0024864
 19.0419	0.00246751
 19.0519	0.00244875
 19.0619	0.00243011
 19.0719	0.0024116
 19.0819	0.00239322
 19.0919	0.00237496
 19.1019	0.00235683
 19.1119	0.00233882
 19.1219	0.00232093
 19.1319	0.00230316
 19.1419	0.00228551
 19.1519	0.00226798
 19.1619	0.00225058
 19.1719	0.00223329
 19.1819	0.00221612
 19.1919	0.00219907
 19.2019	0.00218213
 19.2119	0.00216531
 19.2219	0.00214861
 19.2319	0.00213202
 19.2419	0.00211554
 19.2519	0.00209918
 19.2619	0.00208293
 19.2719	0.00206679
 19.2819	0.00205077
 19.2919	0.00203485
 19.3019	0.00201905
 19.3119	0.00200335
 19.3219	0.00198777
 19.3319	0.00197229
 19.3419	0.00195692
 19.3519	0.00194165
 19.3619	0.0019265
 19.3719	0.00191144
 19.3819	0.0018965
 19.3919	0.00188165
 19.4019	0.00186692
 19.4119	0.00185228
 19.4219	0.00183775
 19.4319	0.00182332
 19.4419	0.00180899
 19.4519	0.00179476
 19.4619	0.00178063
 19.4719	0.0017666
 19.4819	0.00175267
 19.4919	0.00173884
 19.502	0.0017251
 19.512	0.00171146
 19.522	0.00169792
 19.532	0.00168448
 19.542	0.00167113
 19.552	0.00165787
 19.562	0.00164471
 19.572	0.00163165
 19.582	0.00161867
 19.592	0.00160579
 19.602	0.001593
 19.612	0.0015803
 19.622	0.00156769
 19.632	0.00155518
 19.642	0.00154275
 19.652	0.00153041
 19.662	0.00151816
 19.672	0.001506
 19.682	0.00149392
 19.692	0.00148194
 19.702	0.00147003
 19.712	0.00145822
 19.722	0.00144649
 19.732	0.00143484
 19.742	0.00142328
 19.752	0.0014118
 19.762	0.00140041
 19.772	0.0013891
 19.782	0.00137787
 19.792	0.00136672
 19.802	0.00135565
 19.812	0.00134467
 19.822	0.00133376
 19.832	0.00132294
 19.842	0.00131219
 19.852	0.00130152
 19.862	0.00129093
 19.872	0.00128042
 19.882	0.00126998
 19.892	0.00125962
 19.902	0.00124934
 19.912	0.00123913
 19.922	0.001229
 19.932	0.00121894
 19.942	0.00120896
 19.952	0.00119905
 19.962	0.00118921
 19.972	0.00117944
 19.982	0.00116975
 19.992	0.00116013
 20.002	0.0011506
 20.012	0.00114118
 20.022	0.00113184
 20.032	0.00112256
 20.042	0.00111335
 20.052	0.00110421
 20.062	0.00109514
 20.072	0.00108613
 20.082	0.00107719
 20.092	0.00106832
 20.102	0.00105952
 20.112	0.00105078
 20.122	0.0010421
 20.132	0.00103349
 20.142	0.00102494
 20.152	0.00101646
 20.162	0.00100804
 20.172	0.000999684
 20.182	0.00099139
 20.192	0.000983158
 20.202	0.000974989
 20.212	0.00096688
 20.222	0.000958832
 20.232	0.000950846
 20.242	0.000942919
 20.252	0.000935052
 20.262	0.000927244
 20.272	0.000919495
 20.282	0.000911805
 20.292	0.000904173
 20.302	0.000896599
 20.312	0.000889082
 20.322	0.000881623
 20.332	0.00087422
 20.342	0.000866873
 20.352	0.000859583
 20.362	0.000852347
 20.372	0.000845167
 20.382	0.000838042
 20.392	0.000830971
 20.402	0.000823955
 20.412	0.000816992
 20.422	0.000810082
 20.432	0.000803226
 20.442	0.000796422
 20.452	0.00078967
 20.462	0.00078297
 20.472	0.000776322
 20.482	0.000769725
 20.492	0.000763179
 20.5021	0.000756683
 20.5121	0.000750238
 20.5221	0.000743843
 20.5321	0.000737497
 20.5421	0.0007312
 20.5521	0.000724952
 20.5621	0.000718752
 20.5721	0.000712601
 20.5821	0.000706498
 20.5921	0.000700442
 20.6021	0.000694433
 20.6121	0.000688471
 20.6221	0.000682556
 20.6321	0.000676687
 20.6421	0.000670863
 20.6521	0.000665086
 20.6621	0.000659353
 20.6721	0.000653666
 20.6821	0.000648023
 20.6921	0.000642425
 20.7021	0.00063687
 20.7121	0.00063136
 20.7221	0.000625892
 20.7321	0.000620468
 20.7421	0.000615087
 20.7521	0.000609748
 20.7621	0.000604452
 20.7721	0.000599197
 20.7821	0.000593984
 20.7921	0.000588812
 20.8021	0.000583681
 20.8121	0.000578592
 20.8221	0.000573542
 20.8321	0.000568533
 20.8421	0.000563563
 20.8521	0.000558634
 20.8621	0.000553743
 20.8721	0.000548892
 20.8821	0.000544079
 20.8921	0.000539305
 20.9021	0.00053457
 20.9121	0.000529872
 20.9221	0.000525212
 20.9321	0.000520589
 20.9421	0.000516003
 20.9521	0.000511455
 20.9621	0.000506943
 20.9721	0.000502467
 20.9821	0.000498027
 20.9921	0.000493624
 21.0021	0.000489255
 21.0121	0.000484923
 21.0221	0.000480625
 21.0321	0.000476362
 21.0421	0.000472134
 21.0521	0.00046794
 21.0621	0.00046378
 21.0721	0.000459654
 21.0821	0.000455561
 21.0921	0.000451502
 21.1021	0.000447476
 21.1121	0.000443483
 21.1221	0.000439522
 21.1321	0.000435594
 21.1421	0.000431698
 21.1521	0.000427833
 21.1621	0.000424001
 21.1721	0.0004202
 21.1821	0.00041643
 21.1921	0.000412691
 21.2021	0.000408983
 21.2121	0.000405306
 21.2221	0.000401658
 21.2321	0.000398041
 21.2421	0.000394454
 21.2521	0.000390896
 21.2621	0.000387368
 21.2721	0.000383869
 21.2821	0.000380399
 21.2921	0.000376958
 21.3021	0.000373545
 21.3121	0.00037016
 21.3221	0.000366804
 21.3321	0.000363476
 21.3421	0.000360175
 21.3521	0.000356902
 21.3621	0.000353657
 21.3721	0.000350438
 21.3821	0.000347246
 21.3921	0.000344081
 21.4021	0.000340942
 21.4121	0.00033783
 21.4221	0.000334744
 21.4321	0.000331684
 21.4421	0.000328649
 21.4521	0.00032564
 21.4621	0.000322656
 21.4721	0.000319698
 21.4821	0.000316764
 21.4921	0.000313855
 21.5022	0.000310971
 21.5122	0.000308111
 21.5222	0.000305275
 21.5322	0.000302464
 21.5422	0.000299676
 21.5522	0.000296911
 21.5622	0.000294171
 21.5722	0.000291453
 21.5822	0.000288759
 21.5922	0.000286087
 21.6022	0.000283438
 21.6122	0.000280812
 21.6222	0.000278208
 21.6322	0.000275627
 21.6422	0.000273068
 21.6522	0.00027053
 21.6622	0.000268014
 21.6722	0.00026552
 21.6822	0.000263047
 21.6922	0.000260595
 21.7022	0.000258165
 21.7122	0.000255755
 21.7222	0.000253366
 21.7322	0.000250998
 21.7422	0.00024865
 21.7522	0.000246322
 21.7622	0.000244014
 21.7722	0.000241727
 21.7822	0.000239459
 21.7922	0.000237211
 21.8022	0.000234982
 21.8122	0.000232772
 21.8222	0.000230582
 21.8322	0.000228411
 21.8422	0.000226258
 21.8522	0.000224125
 21.8622	0.00022201
 21.8722	0.000219913
 21.8822	0.000217835
 21.8922	0.000215775
 21.9022	0.000213732
 21.9122	0.000211708
 21.9222	0.000209701
 21.9322	0.000207712
 21.9422	0.000205741
 21.9522	0.000203786
 21.9622	0.000201849
 21.9722	0.000199929
 21.9822	0.000198026
 21.9922	0.000196139
 22.0022	0.000194269
 22.0122	0.000192416
 22.0222	0.000190579
 22.0322	0.000188758
 22.0422	0.000186953
 22.0522	0.000185165
 22.0622	0.000183392
 22.0722	0.000181634
 22.0822	0.000179893
 22.0922	0.000178167
 22.1022	0.000176456
 22.1122	0.00017476
 22.1222	0.00017308
 22.1322	0.000171414
 22.1422	0.000169763
 22.1522	0.000168127
 22.1622	0.000166506
 22.1722	0.000164899
 22.1822	0.000163307
 22.1922	0.000161728
 22.2022	0.000160164
 22.2122	0.000158614
 22.2222	0.000157078
 22.2322	0.000155555
 22.2422	0.000154046
 22.2522	0.000152551
 22.2622	0.00015107
 22.2722	0.000149601
 22.2822	0.000148146
 22.2922	0.000146704
 22.3022	0.000145275
 22.3122	0.000143859
 22.3222	0.000142456
 22.3322	0.000141065
 22.3422	0.000139687
 22.3522	0.000138322
 22.3622	0.000136968
 22.3722	0.000135628
 22.3822	0.000134299
 22.3922	0.000132983
 22.4022	0.000131678
 22.4122	0.000130385
 22.4222	0.000129104
 22.4322	0.000127835
 22.4422	0.000126578
 22.4522	0.000125331
 22.4622	0.000124097
 22.4722	0.000122873
 22.4822	0.000121661
 22.4922	0.00012046
 22.5023	0.00011927
 22.5123	0.000118091
 22.5223	0.000116923
 22.5323	0.000115765
 22.5423	0.000114618
 22.5523	0.000113482
 22.5623	0.000112356
 22.5723	0.00011124
 22.5823	0.000110135
 22.5923	0.00010904
 22.6023	0.000107956
 22.6123	0.000106881
 22.6223	0.000105816
 22.6323	0.000104761
 22.6423	0.000103716
 22.6523	0.00010268
 22.6623	0.000101655
 22.6723	0.000100638
 22.6823	9.96315e-05
 22.6923	9.8634e-05
 22.7023	9.76459e-05
 22.7123	9.6667e-05
 22.7223	9.56972e-05
 22.7323	9.47364e-05
 22.7423	9.37847e-05
 22.7523	9.28419e-05
 22.7623	9.19079e-05
 22.7723	9.09826e-05
 22.7823	9.00661e-05
 22.7923	8.91581e-05
 22.8023	8.82587e-05
 22.8123	8.73677e-05
 22.8223	8.64852e-05
 22.8323	8.56109e-05
 22.8423	8.47449e-05
 22.8523	8.3887e-05
 22.8623	8.30373e-05
 22.8723	8.21955e-05
 22.8823	8.13618e-05
 22.8923	8.05359e-05
 22.9023	7.97179e-05
 22.9123	7.89076e-05
 22.9223	7.81049e-05
 22.9323	7.73099e-05
 22.9423	7.65225e-05
 22.9523	7.57425e-05
 22.9623	7.497e-05
 22.9723	7.42048e-05
 22.9823	7.34469e-05
 22.9923	7.26963e-05
 23.0023	7.19528e-05
 23.0123	7.12164e-05
 23.0223	7.0487e-05
 23.0323	6.97647e-05
 23.0423	6.90492e-05
 23.0523	6.83406e-05
 23.0623	6.76388e-05
 23.0723	6.69437e-05
 23.0823	6.62553e-05
 23.0923	6.55735e-05
 23.1023	6.48983e-05
 23.1123	6.42296e-05
 23.1223	6.35673e-05
 23.1323	6.29114e-05
 23.1423	6.22618e-05
 23.1523	6.16185e-05
 23.1623	6.09814e-05
 23.1723	6.03505e-05
 23.1823	5.97256e-05
 23.1923	5.91069e-05
 23.2023	5.84941e-05
 23.2123	5.78873e-05
 23.2223	5.72863e-05
 23.2323	5.66912e-05
 23.2423	5.61019e-05
 23.2523	5.55183e-05
 23.2623	5.49404e-05
 23.2723	5.43682e-05
 23.2823	5.38015e-05
 23.2923	5.32403e-05
 23.3023	5.26846e-05
 23.3123	5.21344e-05
 23.3223	5.15895e-05
 23.3323	5.105e-05
 23.3423	5.05157e-05
 23.3523	4.99867e-05
 23.3623	4.94629e-05
 23.3723	4.89442e-05
 23.3823	4.84306e-05
 23.3923	4.79221e-05
 23.4023	4.74185e-05
 23.4123	4.692e-05
 23.4223	4.64263e-05
 23.4323	4.59375e-05
 23.4423	4.54535e-05
 23.4523	4.49743e-05
 23.4623	4.44999e-05
 23.4723	4.40301e-05
 23.4823	4.3565e-05
 23.4923	4.31045e-05
 23.5024	4.26486e-05
 23.5124	4.21972e-05
 23.5224	4.17502e-05
 23.5324	4.13077e-05
 23.5424	4.08696e-05
 23.5524	4.04359e-05
 23.5624	4.00065e-05
 23.5724	3.95814e-05
 23.5824	3.91605e-05
 23.5924	3.87438e-05
 23.6024	3.83312e-05
 23.6124	3.79228e-05
 23.6224	3.75185e-05
 23.6324	3.71182e-05
 23.6424	3.6722e-05
 23.6524	3.63297e-05
 23.6624	3.59413e-05
 23.6724	3.55568e-05
 23.6824	3.51762e-05
 23.6924	3.47995e-05
 23.7024	3.44265e-05
 23.7124	3.40573e-05
 23.7224	3.36917e-05
 23.7324	3.33299e-05
 23.7424	3.29718e-05
 23.7524	3.26172e-05
 23.7624	3.22662e-05
 23.7724	3.19188e-05
 23.7824	3.15749e-05
 23.7924	3.12345e-05
 23.8024	3.08975e-05
 23.8124	3.0564e-05
 23.8224	3.02338e-05
 23.8324	2.9907e-05
 23.8424	2.95835e-05
 23.8524	2.92633e-05
 23.8624	2.89464e-05
 23.8724	2.86326e-05
 23.8824	2.83221e-05
 23.8924	2.80148e-05
 23.9024	2.77106e-05
 23.9124	2.74095e-05
 23.9224	2.71114e-05
 23.9324	2.68165e-05
 23.9424	2.65245e-05
 23.9524	2.62356e-05
 23.9624	2.59496e-05
 23.9724	2.56665e-05
 23.9824	2.53863e-05
 23.9924	2.51091e-05
 24.0024	2.48346e-05
 24.0124	2.4563e-05
 24.0224	2.42942e-05
 24.0324	2.40282e-05
 24.0424	2.37649e-05
 24.0524	2.35043e-05
 24.0624	2.32464e-05
 24.0724	2.29912e-05
 24.0824	2.27386e-05
 24.0924	2.24887e-05
 24.1024	2.22413e-05
 24.1124	2.19965e-05
 24.1224	2.17542e-05
 24.1324	2.15145e-05
 24.1424	2.12772e-05
 24.1524	2.10424e-05
 24.1624	2.081e-05
 24.1724	2.05801e-05
 24.1824	2.03526e-05
 24.1924	2.01274e-05
 24.2024	1.99046e-05
 24.2124	1.96841e-05
 24.2224	1.94659e-05
